3.294993579553716412e+00,-1.982328199229006493e+00,1.000000000000000000e+00
2.112725821326489672e+00,-1.203757769369033781e-01,1.000000000000000000e+00
1.366791334349612974e+00,-5.187847607411599782e-01,1.000000000000000000e+00
2.827087485596708305e+00,-1.488957713157482488e+00,1.000000000000000000e+00
9.736864610455213676e-01,1.662984453763786341e+00,1.000000000000000000e+00
3.174289196919689360e+00,-2.146608783325212766e+00,1.000000000000000000e+00
3.653748261560211041e+00,-2.782945494398188835e+00,1.000000000000000000e+00
1.854110686769441019e+00,-2.556837165391637079e+00,1.000000000000000000e+00
2.565921291833020756e+00,-1.534995085133180392e+00,1.000000000000000000e+00
4.102051968445142194e+00,-4.055568815368200575e+00,1.000000000000000000e+00
1.775570731437932537e+00,1.322570443825382025e+00,1.000000000000000000e+00
1.302424710223697657e+00,-7.810518270270863095e-01,1.000000000000000000e+00
2.409245045692760101e+00,-4.851515208917025479e-01,1.000000000000000000e+00
2.545905341367102004e+00,-3.031167478408884897e-01,1.000000000000000000e+00
3.881830734978986008e+00,-3.594814429719730864e+00,1.000000000000000000e+00
3.352163968252421355e+00,-2.600454799283123286e+00,1.000000000000000000e+00
4.378316801028462990e+00,-2.356443660606284851e+00,1.000000000000000000e+00
2.876539521325536253e+00,-3.064040056767154407e+00,1.000000000000000000e+00
1.945679372329459866e+00,-1.579232518148267816e+00,1.000000000000000000e+00
2.544317255994854143e+00,-2.320315688208492322e+00,1.000000000000000000e+00
2.019244074451790105e+00,1.285266327230646599e+00,1.000000000000000000e+00
2.516031145012170622e+00,-1.558839372762125919e+00,1.000000000000000000e+00
2.175842858404654301e+00,3.732946721734600182e-01,1.000000000000000000e+00
2.274874294800020902e+00,-5.110082578014796262e-01,1.000000000000000000e+00
4.120526707522865983e+00,-4.163853108317361773e+00,1.000000000000000000e+00
3.617550015315455614e+00,-1.984546155804177925e+00,1.000000000000000000e+00
1.408198466453996156e+00,1.200234217474853704e-01,1.000000000000000000e+00
3.470672988910739054e+00,5.438937937047705340e-02,1.000000000000000000e+00
4.423704165883095563e+00,-1.846987859320476044e+00,1.000000000000000000e+00
3.483103227053301776e+00,-2.731925731027522009e+00,1.000000000000000000e+00
2.743105411836566976e+00,-1.341623678394392227e+00,1.000000000000000000e+00
3.062350184842443035e+00,-2.921417420786716512e+00,1.000000000000000000e+00
3.524047758819954801e+00,-2.319569273830571987e+00,1.000000000000000000e+00
3.916485257879477988e+00,-3.942153523708302743e-03,1.000000000000000000e+00
1.193938253139785521e+00,7.667988203813851378e-01,1.000000000000000000e+00
3.105067699843993889e+00,-4.410791501594411024e-01,1.000000000000000000e+00
2.652893030571444211e+00,-1.300745901373825841e+00,1.000000000000000000e+00
3.256731094768924528e+00,-9.392238181772509797e-01,1.000000000000000000e+00
3.247908579436129539e+00,-2.846449279551312106e+00,1.000000000000000000e+00
2.523099104073192489e+00,-4.390160412778442156e-01,1.000000000000000000e+00
2.271697054899489920e+00,-1.059142959103484660e+00,1.000000000000000000e+00
3.296117342484165214e+00,1.028593136056840773e+00,1.000000000000000000e+00
2.243760894618645807e+00,-7.210933336930147597e-01,1.000000000000000000e+00
1.710002112435095256e+00,-2.629075324644309930e-01,1.000000000000000000e+00
3.400082681211949343e+00,-2.557988843193988782e+00,1.000000000000000000e+00
4.207633201476463469e+00,-6.009423162500759474e+00,1.000000000000000000e+00
2.130014289185294007e+00,-2.375772996119887015e+00,1.000000000000000000e+00
3.334588699821213975e+00,-3.190619933232405891e+00,1.000000000000000000e+00
3.886180579004893776e+00,-4.191248531397981480e+00,1.000000000000000000e+00
3.208535957219273982e+00,-2.205268381757311769e+00,1.000000000000000000e+00
1.835708710256759968e+00,6.455268090266075287e-01,1.000000000000000000e+00
2.773472496482092708e+00,-1.257578130179654252e+00,1.000000000000000000e+00
1.852754973681380868e+00,-1.304974517888547902e+00,1.000000000000000000e+00
3.030673526652297500e+00,-1.409669499902663992e+00,1.000000000000000000e+00
4.493650737607367773e+00,-3.296654504866331159e+00,1.000000000000000000e+00
1.365321796791079123e+00,2.445118864934572311e-01,1.000000000000000000e+00
2.352730231259151594e+00,-2.033357859181241345e+00,1.000000000000000000e+00
1.412401570225065406e+00,-5.383870471751682762e-01,1.000000000000000000e+00
2.349108985276064931e+00,-1.995383863436996918e+00,1.000000000000000000e+00
1.490090095224364974e+00,-1.868505259976589672e+00,1.000000000000000000e+00
9.307420658156151383e-01,5.344075634173979239e-01,1.000000000000000000e+00
2.532526436447816831e+00,-1.302039238571042201e+00,1.000000000000000000e+00
2.799645935713130029e+00,-2.899649805860863960e+00,1.000000000000000000e+00
1.561715913615972173e+00,4.115585199505744640e-02,1.000000000000000000e+00
1.957566979809381769e+00,-1.157363810399990145e+00,1.000000000000000000e+00
3.602636517456010434e+00,-2.234864721481537586e+00,1.000000000000000000e+00
1.799537177357256379e+00,1.534126203184600357e-01,1.000000000000000000e+00
5.290004539092271862e+00,-2.986515248811748346e+00,1.000000000000000000e+00
2.447728206904417281e+00,-3.284160194072385686e+00,1.000000000000000000e+00
1.993182709543828146e-01,2.830982912325386902e+00,1.000000000000000000e+00
3.544269831122096814e+00,-3.987676624834595174e+00,1.000000000000000000e+00
2.532221539884459194e+00,-6.517542914728573500e-01,1.000000000000000000e+00
4.677361104632184130e+00,-2.102802889134811171e+00,1.000000000000000000e+00
2.393145513195970242e+00,-2.604626229509908963e+00,1.000000000000000000e+00
2.772051899565380673e+00,7.282779862781696423e-01,1.000000000000000000e+00
2.506850089994741460e+00,-3.170531012513865043e+00,1.000000000000000000e+00
4.694999390781062765e-01,-3.337337978950982720e-01,1.000000000000000000e+00
4.435781459827399686e+00,-3.022309280525321995e+00,1.000000000000000000e+00
2.598699454153702071e+00,-1.510940149005398858e+00,1.000000000000000000e+00
2.317239490768288057e+00,-7.958176821817192215e-01,1.000000000000000000e+00
4.703429740366698475e+00,-3.034083343428028101e+00,1.000000000000000000e+00
1.708815733445073759e+00,9.400482793832574124e-01,1.000000000000000000e+00
4.239943987521710866e+00,-4.363860544744962988e-01,1.000000000000000000e+00
2.794022532378196644e+00,-1.875758050265230903e+00,1.000000000000000000e+00
3.385450788121356247e+00,-2.100530878540196600e-01,1.000000000000000000e+00
1.167737964781601301e+00,1.221935427316523715e+00,1.000000000000000000e+00
1.542381283950408966e+00,-1.296882491068639620e+00,1.000000000000000000e+00
2.439378423467161383e+00,-2.137189943321304408e+00,1.000000000000000000e+00
4.718643669869245549e+00,-2.409041641250604382e+00,1.000000000000000000e+00
3.062399553832020782e+00,-2.825423406709163032e+00,1.000000000000000000e+00
3.269062509294706320e+00,-2.682974346902315954e-01,1.000000000000000000e+00
4.139158485237734553e+00,4.324409030826668054e-01,1.000000000000000000e+00
2.962542159851845103e+00,-1.360660693607036453e+00,1.000000000000000000e+00
3.438728093990756740e+00,-3.699824419801317488e-01,1.000000000000000000e+00
2.207095451455060697e+00,-5.271881436090228856e-01,1.000000000000000000e+00
3.712766699970882378e+00,-2.811936447854081145e+00,1.000000000000000000e+00
1.233556806387238192e+00,8.517887581087073556e-01,1.000000000000000000e+00
2.428814409811904884e+00,-3.648363270686231230e-01,1.000000000000000000e+00
1.439824588602611533e+00,-1.769535466689700076e-01,1.000000000000000000e+00
-1.660828246217596060e-01,2.115187314258294204e+00,1.000000000000000000e+00
3.666817043623450179e+00,-1.605719452157164273e+00,1.000000000000000000e+00
3.018585765229704787e+00,-5.459928708673724707e-01,1.000000000000000000e+00
3.107906991294423271e+00,-2.175316052344296036e+00,1.000000000000000000e+00
3.757076357572006753e+00,-7.595861439988887964e-01,1.000000000000000000e+00
2.653793812407204911e+00,9.475755856628342855e-02,1.000000000000000000e+00
3.941743663168938649e+00,-2.079457565355480764e+00,1.000000000000000000e+00
3.451785259301025643e+00,-4.688758463556501610e-01,1.000000000000000000e+00
7.690492470715435402e-01,1.903220062840297988e+00,1.000000000000000000e+00
2.505707965705514351e+00,-2.301778381141567298e+00,1.000000000000000000e+00
2.597084149321130742e+00,-1.698321232579125040e+00,1.000000000000000000e+00
2.316868117558900320e+00,-7.818731828837417464e-01,1.000000000000000000e+00
3.747365689830886026e+00,-1.555054348738150072e+00,1.000000000000000000e+00
3.829672663205551331e+00,-2.730214529149767699e+00,1.000000000000000000e+00
3.560064934374102208e+00,-1.747188808510914182e+00,1.000000000000000000e+00
1.318789573086338152e+00,8.625553916098187557e-01,1.000000000000000000e+00
2.460609550353578534e+00,-5.339991659172573790e-01,1.000000000000000000e+00
3.581462683519795576e+00,-2.567860077071065117e+00,1.000000000000000000e+00
2.748256430444342868e+00,-7.040846049915425731e-01,1.000000000000000000e+00
2.960996926906202642e+00,-1.623068703551997727e+00,1.000000000000000000e+00
3.486867918396065580e+00,-3.353700869681305097e+00,1.000000000000000000e+00
2.834443344333322568e+00,-9.464564284761545210e-02,1.000000000000000000e+00
3.162879141366846447e+00,-1.990436457380811541e+00,1.000000000000000000e+00
2.661050315115263576e+00,-8.790020619697516135e-01,1.000000000000000000e+00
1.047917470346745539e+00,-1.065173170431698235e+00,1.000000000000000000e+00
2.927413897017150823e+00,-1.325529630962170469e+00,1.000000000000000000e+00
4.707944597401821696e+00,-2.400916077653539205e+00,1.000000000000000000e+00
3.623214655628582914e+00,-5.141870189888240184e-01,1.000000000000000000e+00
2.811411811875582423e+00,-2.953531795524929393e+00,1.000000000000000000e+00
1.415968493507073322e+00,-1.541046631278348400e+00,1.000000000000000000e+00
2.603215040173369133e+00,-9.370519402388843844e-01,1.000000000000000000e+00
2.307212041554036031e+00,6.003335813261563292e-01,1.000000000000000000e+00
2.360427229539383109e+00,-2.401715396398119928e+00,1.000000000000000000e+00
7.094350003832832208e-01,1.233925205120477653e+00,1.000000000000000000e+00
2.915471459873069549e+00,-3.438005429786984202e+00,1.000000000000000000e+00
1.408730455751022737e+00,3.432762657535544104e-01,1.000000000000000000e+00
3.473215288421901192e+00,-2.528061042477719234e+00,1.000000000000000000e+00
2.455653144964031753e+00,-1.906580125098924938e+00,1.000000000000000000e+00
2.776842459912722383e+00,2.937777111063328839e-01,1.000000000000000000e+00
2.377368445330120927e+00,5.730225135191810981e-01,1.000000000000000000e+00
1.196174271192262717e+00,-1.279375408143180293e+00,1.000000000000000000e+00
1.473370567333376346e+00,1.544172914475573144e+00,1.000000000000000000e+00
2.936741415423675505e+00,6.943868597727242964e-02,1.000000000000000000e+00
1.755988901026474869e+00,1.193880113053817027e+00,1.000000000000000000e+00
1.948798979737105475e+00,-8.144398319657082386e-01,1.000000000000000000e+00
2.129823774827412475e+00,-1.570240110130059374e+00,1.000000000000000000e+00
2.759090515316366066e+00,-2.831786743304753440e+00,1.000000000000000000e+00
3.558146930205620340e+00,-1.219811042640995824e+00,1.000000000000000000e+00
9.158214551636056910e-02,3.993355066731333114e+00,1.000000000000000000e+00
4.739346624966735533e+00,-3.120350429256586899e+00,1.000000000000000000e+00
2.548941479283429956e+00,-2.055976387449377718e+00,1.000000000000000000e+00
1.719369293584992464e+00,-1.412129111086505739e+00,1.000000000000000000e+00
2.473458341161967500e+00,-9.893580212316185341e-01,1.000000000000000000e+00
2.893393304997027737e+00,-1.031122926077622903e+00,1.000000000000000000e+00
2.677872264365029675e+00,-1.209629904013031165e+00,1.000000000000000000e+00
2.754119287429079854e+00,-7.111659915795967013e-01,1.000000000000000000e+00
2.674087082927149694e+00,-3.535109874953535680e+00,1.000000000000000000e+00
1.828114154252123313e+00,-1.928997009508379712e+00,1.000000000000000000e+00
3.272889265517303858e+00,-8.547157838928902684e-01,1.000000000000000000e+00
1.501378338018221736e+00,-6.867279607581895373e-01,1.000000000000000000e+00
3.692524978705287175e+00,-2.638152245849035182e+00,1.000000000000000000e+00
2.864806026666051331e+00,-2.102571347959361958e+00,1.000000000000000000e+00
1.550686360587716583e+00,-6.824039566181652194e-01,1.000000000000000000e+00
2.543766121096603161e+00,-2.271071615018419365e+00,1.000000000000000000e+00
3.064626288034761004e+00,-3.354594673176298336e+00,1.000000000000000000e+00
2.170515023826791179e+00,-1.865108367386119070e-01,1.000000000000000000e+00
3.337542726405463789e+00,-2.864570119424695527e+00,1.000000000000000000e+00
3.665280659996835944e+00,-4.298490379537088124e+00,1.000000000000000000e+00
7.948635600681051017e-01,2.203288986801155591e+00,1.000000000000000000e+00
2.045451831108097362e+00,-1.376184562057540806e-01,1.000000000000000000e+00
2.863112147823776432e+00,-5.189110321899862432e-01,1.000000000000000000e+00
3.666684572531177189e+00,-3.168347807304909836e+00,1.000000000000000000e+00
8.233330416764226278e-01,1.011629110966776768e+00,1.000000000000000000e+00
3.014497277303184397e+00,-2.373091777636495703e+00,1.000000000000000000e+00
2.840145094425315708e+00,-6.983065471643006283e-01,1.000000000000000000e+00
1.954272274286953159e+00,9.471949736942364417e-01,1.000000000000000000e+00
3.615839410751984229e+00,-9.908303694582115684e-01,1.000000000000000000e+00
1.119814098800146152e+00,-6.820739366150345706e-01,1.000000000000000000e+00
1.702011697265224832e+00,3.476420360715071656e+00,1.000000000000000000e+00
3.123106604739791958e+00,-1.474099311745839858e+00,1.000000000000000000e+00
1.458712284615684140e+00,8.072901704094643804e-01,1.000000000000000000e+00
2.823488145558405549e+00,2.682995895305146927e-01,1.000000000000000000e+00
3.209136842998708161e+00,-3.218846683979804002e+00,1.000000000000000000e+00
2.229747722573535373e+00,3.603623688346122567e-01,1.000000000000000000e+00
1.833676181044262776e+00,1.573657332215612215e-01,1.000000000000000000e+00
1.650266351162650968e+00,-2.503123489952988834e+00,1.000000000000000000e+00
3.754496824030315594e+00,-3.209717556851785503e+00,1.000000000000000000e+00
2.360766883918074210e+00,2.244169951606360680e-01,1.000000000000000000e+00
2.656940530862153871e+00,-1.634453106636372777e+00,1.000000000000000000e+00
2.588667015371766134e+00,-9.400126211483412764e-01,1.000000000000000000e+00
1.600488840583750516e+00,1.051295329591684258e+00,1.000000000000000000e+00
3.170092544287993697e+00,-4.225477596260899915e+00,1.000000000000000000e+00
6.262191742862306398e-01,7.810125179544478158e-01,1.000000000000000000e+00
1.882158496388869118e+00,-1.539636840341342960e-01,1.000000000000000000e+00
2.784465377793295282e+00,-1.655243010264000336e+00,1.000000000000000000e+00
1.534635293127694089e+00,6.294596168426676019e-01,1.000000000000000000e+00
1.738350554274565418e+00,-1.916274868212598070e+00,1.000000000000000000e+00
2.898466741756823506e+00,-7.994595962569454040e-01,1.000000000000000000e+00
3.445789685164379446e+00,-4.433478414915016375e-01,1.000000000000000000e+00
2.876262665803228646e+00,-1.131470032207000820e+00,1.000000000000000000e+00
2.617391243880069496e-01,8.638717443396841666e-01,1.000000000000000000e+00
4.069456795709056607e+00,-1.585084642482833983e+00,1.000000000000000000e+00
2.361393582964702809e+00,4.606355519919420605e-01,1.000000000000000000e+00
2.218196327414113433e+00,1.666401094469429633e-01,1.000000000000000000e+00
1.556453582347169240e+00,1.508206074961861098e+00,1.000000000000000000e+00
2.622534434380704660e+00,-8.742563041870109464e-01,1.000000000000000000e+00
1.789666877476473239e+00,-1.411115072647493029e+00,1.000000000000000000e+00
